NTA Experiment Summary File,
Created with NTA 3.3 - Sample Assistant Dev Build 3.3.203,
,
[Experiment Details],,
207.5,10861,65352,47143,6784,33405,32709,11009,
208.5,10831,64861,46965,6152,31278,32017,11001,
209.5,10853,64357,46792,5586,29284,31374,10991,
210.5,10928,63834,46622,5082,27417,30777,10976,
211.5,11056,63286,46452,4631,25674,30220,10953,
212.5,11238,62706,46278,4229,24050,29700,10922,
213.5,11474,62089,46097,3870,22540,29214,10880,
214.5,11768,61428,45908,3549,21139,28758,10825,
215.5,12120,60719,45706,3262,19841,28330,10757,
216.5,12534,59957,45491,3005,18641,27925,10674,
217.5,13012,59137,45258,2776,17533,27543,10575,
218.5,13557,58257,45007,2570,16512,27181,10461,
219.5,14173,57314,44735,2386,15573,26836,10330,
220.5,14864,56306,44439,2221,14710,26508,10184,
221.5,15634,55231,44119,2073,13917,26195,10021,
222.5,16486,54090,43773,1940,13191,25896,9845,
223.5,17426,52882,43399,1821,12526,25611,9655,
224.5,18457,51609,42995,1714,11919,25339,9454,
225.5,19582,50273,42561,1618,11364,25080,9244,
226.5,20806,48878,42095,1531,10859,24834,9030,
227.5,22131,47427,41598,1453,10398,24601,8814,
228.5,23560,45925,41067,1383,9980,24383,8601,
229.5,25093,44377,40503,1320,9601,24179,8397,
230.5,26731,42789,39906,1263,9257,23989,8209,
231.5,28472,41168,39276,1212,8946,23815,8043,
232.5,30314,39520,38612,1166,8665,23655,7906,
233.5,32251,37853,37915,1125,8413,23511,7806,
234.5,34276,36174,37186,1089,8186,23382,7749,
235.5,36380,34491,36425,1056,7983,23267,7740,
236.5,38552,32811,35634,1026,7801,23165,7783,
237.5,40775,31142,34813,1000,7640,23074,7879,
238.5,43034,29490,33965,977,7497,22993,8028,
239.5,45308,27863,33090,956,7370,22918,8226,
240.5,47575,26268,32191,938,7258,22846,8466,
241.5,49810,24709,31269,923,7161,22774,8741,
242.5,51985,23193,30327,909,7075,22698,9042,
243.5,54073,21724,29367,898,7001,22613,9358,
244.5,56044,20307,28390,888,6936,22513,9680,
245.5,57866,18944,27401,880,6880,22394,9997,
246.5,59511,17640,26400,874,6831,22251,10299,
247.5,60948,16395,25392,869,6788,22078,10578,
248.5,62151,15212,24379,866,6749,21871,10824,
249.5,63093,14091,23363,864,6715,21625,11029,
250.5,63753,13032,22347,863,6683,21336,11187,
251.5,64114,12036,21335,863,6652,21000,11293,
252.5,64161,11102,20329,865,6622,20616,11342,
253.5,63887,10228,19332,867,6591,20181,11331,
254.5,63290,9414,18347,871,6558,19696,11258,
255.5,62372,8656,17376,875,6522,19160,11124,
256.5,61142,7953,16422,881,6483,18576,10929,
257.5,59615,7304,15487,887,6438,17946,10675,
258.5,57811,6704,14574,894,6387,17274,10366,
259.5,55755,6152,13684,902,6330,16565,10007,
260.5,53475,5645,12820,910,6266,15823,9602,
261.5,51003,5180,11983,919,6193,15056,9158,
262.5,48374,4755,11175,929,6112,14269,8682,
263.5,45623,4366,10398,939,6021,13469,8181,
264.5,42788,4012,9651,950,5921,12664,7662,
265.5,39904,3690,8936,961,5811,11861,7131,
266.5,37007,3397,8255,973,5690,11064,6597,
267.5,34129,3131,7606,985,5561,10282,6065,
268.5,31300,2890,6992,998,5421,9520,5542,
269.5,28548,2672,6410,1010,5271,8782,5032,
270.5,25896,2474,5863,1023,5113,8074,4541,
271.5,23364,2296,5348,1037,4946,7398,4072,
272.5,20966,2135,4866,1050,4771,6758,3629,
273.5,18716,1991,4416,1063,4590,6155,3213,
274.5,16621,1860,3997,1077,4402,5591,2828,
275.5,14685,1743,3608,1090,4208,5067,2472,
276.5,12910,1638,3248,1104,4011,4582,2147,
277.5,11294,1544,2917,1117,3811,4136,1853,
278.5,9833,1460,2612,1130,3608,3729,1588,
279.5,8521,1386,2333,1143,3405,3357,1351,
280.5,7351,1319,2078,1155,3203,3021,1141,
281.5,6314,1261,1845,1167,3002,2718,957,
282.5,5400,1209,1635,1179,2803,2445,795,
283.5,4600,1164,1444,1190,2608,2201,655,
284.5,3903,1125,1272,1201,2418,1984,535,
285.5,3299,1092,1117,1211,2234,1791,433,
286.5,2779,1064,979,1220,2055,1619,347,
287.5,2333,1041,855,1228,1884,1468,277,
288.5,1952,1023,745,1236,1721,1335,222,
289.5,1629,1009,647,1243,1566,1219,182,
290.5,1355,1000,561,1249,1419,1117,156,
291.5,1125,995,484,1254,1281,1028,145,
292.5,932,994,417,1258,1151,950,145,
293.5,770,997,358,1262,1031,884,153,
294.5,635,1004,307,1264,920,826,164,
295.5,523,1016,262,1264,817,777,177,
296.5,430,1032,223,1264,723,735,190,
297.5,354,1052,190,1263,637,699,203,
298.5,290,1077,161,1260,559,669,216,
299.5,238,1106,136,1256,489,645,228,
300.5,196,1141,114,1251,425,625,239,
301.5,161,1180,96,1245,369,610,250,
302.5,132,1225,80,1237,319,599,261,
303.5,108,1276,67,1228,274,591,272,
304.5,89,1334,56,1218,235,586,284,
305.5,74,1398,47,1207,200,585,296,
306.5,61,1469,39,1194,170,586,308,
307.5,50,1548,32,1180,144,591,322,
308.5,42,1635,26,1166,121,598,336,
309.5,35,1731,22,1149,102,608,352,
310.5,29,1836,18,1132,85,620,370,
311.5,24,1952,14,1114,71,635,390,
312.5,20,2078,12,1095,59,653,412,
313.5,17,2216,10,1074,48,673,436,
314.5,14,2367,8,1053,40,696,463,
315.5,12,2531,6,1031,33,723,493,
316.5,10,2709,5,1008,27,752,526,
317.5,9,2902,4,985,22,784,562,
318.5,8,3112,3,960,18,820,602,
319.5,7,3337,3,936,14,859,645,
320.5,6,3581,2,910,11,902,692,
321.5,5,3843,2,884,9,949,743,
322.5,5,4123,1,858,7,999,798,
323.5,4,4424,1,832,6,1053,858,
324.5,4,4745,0,805,5,1112,921,
325.5,3,5086,0,778,4,1174,989,
326.5,3,5448,0,751,3,1241,1062,
327.5,3,5832,0,724,2,1312,1139,
328.5,3,6237,0,696,2,1388,1220,
329.5,2,6662,0,670,1,1467,1305,
330.5,2,7108,0,643,1,1551,1395,
331.5,2,7573,0,616,0,1638,1488,
332.5,2,8057,0,590,0,1730,1586,
333.5,2,8557,0,564,0,1825,1687,
334.5,2,9073,0,538,0,1923,1791,
335.5,2,9603,0,513,0,2024,1897,
336.5,2,10143,0,489,0,2127,2006,
337.5,2,10692,0,465,0,2232,2117,
338.5,2,11246,0,441,0,2338,2229,
339.5,2,11802,0,418,0,2444,2341,
340.5,2,12356,0,396,0,2551,2453,
341.5,2,12905,0,374,0,2656,2563,
342.5,2,13444,0,353,0,2760,2672,
343.5,2,13969,0,333,0,2861,2778,
344.5,2,14475,0,314,0,2958,2880,
345.5,2,14959,0,295,0,3051,2977,
346.5,2,15415,0,277,0,3139,3069,
347.5,3,15839,0,259,0,3220,3155,
348.5,3,16226,0,243,0,3294,3233,
349.5,3,16573,0,227,0,3361,3303,
350.5,3,16875,0,212,0,3418,3365,
351.5,4,17129,0,198,0,3466,3416,
352.5,4,17332,0,184,0,3504,3457,
353.5,4,17481,0,171,0,3531,3488,
354.5,5,17574,0,159,0,3547,3507,
355.5,5,17608,0,147,0,3552,3514,
356.5,6,17584,0,136,0,3545,3510,
357.5,7,17501,0,126,0,3527,3494,
358.5,8,17359,0,116,0,3496,3466,
359.5,9,17158,0,107,0,3455,3426,
360.5,10,16901,0,99,0,3402,3375,
361.5,12,16590,0,91,0,3338,3313,
362.5,13,16227,0,83,0,3265,3241,
363.5,15,15816,0,76,0,3182,3159,
364.5,18,15361,0,70,0,3090,3068,
365.5,20,14865,0,64,0,2990,2969,
366.5,24,14334,0,58,0,2883,2863,
367.5,27,13772,0,53,0,2770,2750,
368.5,32,13183,0,48,0,2653,2633,
369.5,37,12575,0,44,0,2531,2511,
370.5,43,11950,0,40,0,2407,2386,
371.5,50,11315,0,36,0,2280,2259,
372.5,58,10675,0,33,0,2153,2131,
373.5,68,10034,0,30,0,2026,2002,
374.5,79,9397,0,27,0,1901,1874,
375.5,92,8768,0,24,0,1777,1748,
376.5,107,8152,0,22,0,1656,1624,
377.5,125,7550,0,19,0,1539,1503,
378.5,146,6968,0,17,0,1426,1386,
379.5,169,6407,0,16,0,1318,1272,
380.5,197,5869,0,14,0,1216,1164,
381.5,229,5357,0,13,0,1120,1060,
382.5,265,4871,0,11,0,1030,962,
383.5,307,4414,0,10,0,946,869,
384.5,355,3985,0,9,0,870,782,
385.5,410,3584,0,8,0,800,700,
386.5,472,3212,0,7,0,738,625,
387.5,543,2868,0,6,0,684,556,
388.5,624,2552,0,6,0,636,494,
389.5,714,2262,0,5,0,596,439,
390.5,816,1998,0,4,0,564,392,
391.5,930,1759,0,4,0,539,354,
392.5,1058,1543,0,3,0,521,327,
393.5,1201,1348,0,3,0,510,313,
394.5,1358,1174,0,3,0,507,311,
395.5,1533,1018,0,2,0,511,323,
396.5,1725,881,0,2,0,521,346,
397.5,1935,759,0,2,0,539,379,
398.5,2165,651,0,2,0,564,420,
399.5,2415,557,0,1,0,595,468,
400.5,2685,475,0,1,0,632,521,
401.5,2977,404,0,1,0,676,580,
402.5,3289,342,0,0,0,726,644,
403.5,3623,289,0,0,0,782,712,
404.5,3977,243,0,0,0,844,785,
405.5,4352,203,0,0,0,911,861,
406.5,4745,170,0,0,0,983,941,
407.5,5157,141,0,0,0,1060,1025,
408.5,5585,117,0,0,0,1140,1111,
409.5,6027,97,0,0,0,1225,1201,
410.5,6481,80,0,0,0,1312,1292,
411.5,6944,66,0,0,0,1402,1386,
412.5,7414,54,0,0,0,1494,1480,
413.5,7887,44,0,0,0,1586,1575,
414.5,8359,36,0,0,0,1679,1670,
415.5,8827,29,0,0,0,1771,1764,
416.5,9287,23,0,0,0,1862,1856,
417.5,9735,19,0,0,0,1951,1946,
