NTA Experiment Summary File,
Created with NTA 3.3 - Sample Assistant Dev Build 3.3.203,
,
[Experiment Details],,
213.5,391923,287076,244623,145233,199369,253645,41844,
214.5,388715,284198,238677,139292,201055,250388,41947,
215.5,383985,280827,232542,133483,202852,246738,41805,
216.5,377777,276957,226244,127836,204741,242711,41427,
217.5,370158,272584,219811,122376,206705,238327,40829,
218.5,361213,267706,213273,117125,208726,233609,40029,
219.5,351047,262328,206656,112099,210784,228583,39053,
220.5,339776,256457,199988,107312,212861,223279,37929,
221.5,327533,250106,193295,102774,214939,217729,36691,
222.5,314456,243291,186603,98492,216997,211968,35377,
223.5,300694,236036,179935,94469,219017,206030,34027,
224.5,286396,228370,173314,90706,220979,199953,32685,
225.5,271713,220326,166760,87202,222864,193773,31395,
226.5,256793,211945,160294,83954,224653,187528,30200,
227.5,241779,203270,153932,80958,226327,181253,29142,
228.5,226805,194351,147689,78207,227869,174984,28256,
229.5,211997,185240,141581,75695,229261,168755,27569,
230.5,197467,175993,135619,73414,230487,162596,27098,
231.5,183318,166669,129814,71356,231530,156537,26846,
232.5,169635,157325,124173,69515,232377,150605,26803,
233.5,156493,148021,118705,67880,233014,144823,26950,
234.5,143949,138813,113415,66445,233430,139210,27258,
235.5,132049,129756,108307,65201,233613,133785,27693,
236.5,120824,120902,103385,64140,233556,128561,28219,
237.5,110294,112299,98649,63255,233250,123549,28803,
238.5,100467,103988,94100,62539,232691,118757,29413,
239.5,91340,96006,89739,61984,231875,114189,30022,
240.5,82904,88384,85562,61583,230799,109847,30607,
241.5,75141,81145,81570,61331,229465,105730,31149,
242.5,68025,74307,77757,61219,227872,101836,31635,
243.5,61528,67883,74122,61242,226026,98160,32054,
244.5,55617,61878,70660,61393,223930,94696,32398,
245.5,50258,56291,67366,61665,221593,91435,32663,
246.5,45415,51120,64236,62052,219021,88369,32846,
247.5,41049,46353,61265,62546,216225,85487,32948,
248.5,37125,41978,58447,63140,213215,82781,32970,
249.5,33606,37980,55777,63825,210004,80239,32915,
250.5,30457,34340,53249,64594,206606,77849,32786,
251.5,27646,31038,50858,65437,203033,75602,32588,
252.5,25140,28053,48598,66343,199301,73487,32327,
253.5,22911,25364,46462,67303,195425,71493,32009,
254.5,20931,22947,44446,68304,191421,69610,31639,
255.5,19175,20781,42544,69334,187305,67828,31222,
256.5,17620,18846,40751,70381,183092,66138,30766,
257.5,16246,17120,39060,71429,178798,64531,30276,
258.5,15033,15585,37468,72464,174441,62998,29757,
259.5,13965,14223,35968,73470,170033,61532,29214,
260.5,13026,13016,34556,74432,165592,60125,28653,
261.5,12204,11949,33227,75334,161131,58769,28076,
262.5,11487,11009,31977,76159,156664,57459,27488,
263.5,10864,10181,30800,76890,152204,56188,26892,
264.5,10326,9455,29694,77512,147764,54950,26289,
265.5,9865,8821,28653,78010,143356,53741,25683,
266.5,9474,8268,27674,78368,138988,52555,25073,
267.5,9148,7789,26754,78575,134673,51388,24462,
268.5,8882,7377,25888,78618,130418,50237,23848,
269.5,8672,7025,25073,78487,126232,49098,23233,
270.5,8514,6728,24306,78175,122122,47969,22615,
271.5,8406,6482,23584,77675,118094,46848,21994,
272.5,8345,6283,22904,76984,114153,45734,21370,
273.5,8332,6127,22262,76102,110304,44625,20741,
274.5,8365,6013,21657,75030,106551,43523,20108,
275.5,8443,5939,21086,73772,102896,42427,19469,
276.5,8567,5903,20546,72335,99343,41339,18825,
277.5,8739,5904,20035,70728,95892,40260,18174,
278.5,8958,5943,19551,68963,92545,39192,17519,
279.5,9228,6020,19091,67053,89303,38139,16858,
280.5,9550,6135,18653,65011,86164,37103,16193,
281.5,9927,6290,18236,62856,83129,36088,15525,
282.5,10362,6488,17838,60604,80197,35097,14854,
283.5,10858,6729,17456,58272,77365,34136,14182,
284.5,11419,7019,17089,55880,74633,33208,13510,
285.5,12049,7359,16736,53446,71999,32318,12841,
286.5,12751,7755,16394,50987,69460,31469,12174,
287.5,13532,8210,16063,48521,67014,30668,11513,
288.5,14393,8731,15740,46064,64658,29917,10859,
289.5,15340,9324,15425,43632,62389,29222,10214,
290.5,16375,9994,15116,41238,60205,28586,9581,
291.5,17503,10750,14812,38896,58102,28012,8962,
292.5,18724,11599,14511,36616,56077,27505,8362,
293.5,20041,12549,14213,34407,54127,27068,7783,
294.5,21453,13608,13917,32278,52250,26701,7233,
295.5,22958,14785,13621,30236,50442,26408,6719,
296.5,24553,16090,13325,28284,48699,26190,6250,
297.5,26230,17530,13028,26426,47020,26047,5840,
298.5,27982,19113,12730,24665,45400,25978,5503,
299.5,29796,20848,12429,23002,43836,25982,5255,
300.5,31657,22740,12126,21436,42327,26057,5111,
301.5,33547,24794,11819,19966,40869,26199,5083,
302.5,35444,27012,11509,18591,39459,26403,5174,
303.5,37323,29394,11195,17307,38095,26663,5379,
304.5,39156,31936,10877,16113,36774,26972,5684,
305.5,40912,34633,10556,15004,35494,27320,6074,
306.5,42558,37473,10231,13977,34253,27698,6529,
307.5,44058,40439,9903,13028,33047,28095,7035,
308.5,45379,43513,9571,12152,31876,28498,7574,
309.5,46486,46666,9236,11345,30738,28894,8134,
310.5,47346,49869,8899,10604,29629,29269,8702,
311.5,47930,53086,8560,9923,28550,29610,9270,
312.5,48213,56274,8220,9300,27498,29901,9826,
313.5,48175,59388,7879,8729,26471,30128,10364,
314.5,47804,62379,7538,8208,25469,30280,10874,
315.5,47094,65197,7198,7733,24490,30342,11350,
316.5,46049,67787,6860,7300,23533,30306,11785,
317.5,44681,70099,6525,6906,22598,30162,12171,
318.5,43008,72082,6192,6548,21683,29903,12502,
319.5,41059,73690,5864,6224,20788,29525,12772,
320.5,38869,74882,5541,5931,19913,29027,12976,
321.5,36480,75624,5224,5667,19056,28410,13108,
322.5,33935,75890,4914,5429,18217,27677,13165,
323.5,31284,75665,4611,5216,17397,26834,13143,
324.5,28574,74944,4316,5025,16595,25891,13040,
325.5,25855,73732,4030,4856,15810,24857,12856,
326.5,23172,72046,3754,4707,15044,23745,12592,
327.5,20566,69914,3488,4575,14296,22568,12251,
328.5,18073,67373,3232,4462,13566,21341,11838,
329.5,15724,64468,2987,4364,12855,20080,11359,
330.5,13542,61252,2753,4282,12163,18798,10822,
331.5,11544,57782,2531,4214,11489,17512,10234,
332.5,9738,54121,2320,4160,10835,16235,9608,
333.5,8129,50329,2121,4119,10201,14980,8952,
334.5,6714,46469,1934,4091,9587,13759,8277,
335.5,5487,42598,1758,4075,8993,12582,7595,
336.5,4435,38773,1593,4071,8420,11459,6916,
337.5,3546,35042,1440,4079,7868,10395,6248,
338.5,2805,31448,1298,4098,7337,9397,5602,
