NTA Experiment Summary File,
Created with NTA 3.3 - Sample Assistant Dev Build 3.3.203,
,
945.5,0,0,0,0,0,0,0,
946.5,0,0,0,0,0,0,0,
947.5,0,0,0,0,0,0,0,
948.5,0,0,0,0,0,0,0,
949.5,0,0,0,0,0,0,0,
950.5,0,0,0,0,0,0,0,
951.5,0,0,0,0,0,0,0,
952.5,0,0,0,0,0,0,0,
953.5,0,0,0,0,0,0,0,
954.5,0,0,0,0,0,0,0,
955.5,0,0,0,0,0,0,0,
956.5,0,0,0,0,0,0,0,
957.5,0,0,0,0,0,0,0,
958.5,0,0,0,0,0,0,0,
959.5,0,0,0,0,0,0,0,
960.5,0,0,0,0,0,0,0,
961.5,0,0,0,0,0,0,0,
962.5,0,0,0,0,0,0,0,
963.5,0,0,0,0,0,0,0,
964.5,0,0,0,0,0,0,0,
965.5,0,0,0,0,0,0,0,
966.5,0,0,0,0,0,0,0,
967.5,0,0,0,0,0,0,0,
968.5,0,0,0,0,0,0,0,
969.5,0,0,0,0,0,0,0,
970.5,0,0,0,0,0,0,0,
971.5,0,0,0,0,0,0,0,
972.5,0,0,0,0,0,0,0,
973.5,0,0,0,0,0,0,0,
974.5,0,0,0,0,0,0,0,
975.5,0,0,0,0,0,0,0,
976.5,0,0,0,0,0,0,0,
977.5,0,0,0,0,0,0,0,
978.5,0,0,0,0,0,0,0,
979.5,0,0,0,0,0,0,0,
980.5,0,0,0,0,0,0,0,
981.5,0,0,0,0,0,0,0,
982.5,0,0,0,0,0,0,0,
983.5,0,0,0,0,0,0,0,
984.5,0,0,0,0,0,0,0,
985.5,0,0,0,0,0,0,0,
986.5,0,0,0,0,0,0,0,
987.5,0,0,0,0,0,0,0,
988.5,0,0,0,0,0,0,0,
989.5,0,0,0,0,0,0,0,
990.5,0,0,0,0,0,0,0,
991.5,0,0,0,0,0,0,0,
992.5,0,0,0,0,0,0,0,
993.5,0,0,0,0,0,0,0,
994.5,0,0,0,0,0,0,0,
995.5,0,0,0,0,0,0,0,
996.5,0,0,0,0,0,0,0,
997.5,0,0,0,0,0,0,0,
998.5,0,0,0,0,0,0,0,
999.5,0,0,0,0,0,0,0,

Percentile,Size (nm),Size (nm),Size (nm),Size (nm),Size (nm),
0,15.0,6.0,9.0,20.0,20.0,
1,51.5,50.7,50.5,45.7,54.8,
2,55.3,54.7,54.7,52.1,58.2,
3,58.1,57.4,57.3,55.8,60.3,
4,60.3,59.4,59.3,58.5,62.0,
5,62.2,61.2,60.9,60.8,63.3,
6,63.9,62.8,62.4,62.7,64.5,
7,65.4,64.3,63.7,64.4,65.6,
8,66.8,65.7,65.0,66.0,66.6,
9,68.1,67.1,66.2,67.4,67.5,
10,69.4,68.3,67.4,68.7,68.4,
11,70.6,69.6,68.5,69.9,69.3,
12,71.8,70.8,69.6,71.1,70.1,
13,72.9,72.0,70.7,72.1,70.9,
14,74.0,73.1,71.7,73.0,71.7,
15,75.1,74.2,72.7,73.9,72.5,
16,76.2,75.3,73.7,74.7,73.3,
17,77.3,76.4,74.7,75.5,74.0,
18,78.3,77.5,75.6,76.2,74.8,
19,79.3,78.6,76.5,76.9,75.5,
20,80.3,79.6,77.4,77.5,76.3,
21,81.3,80.7,78.3,78.1,77.1,
22,82.3,81.7,79.1,78.7,77.8,
23,83.2,82.8,79.9,79.3,78.6,
24,84.1,83.9,80.7,79.8,79.4,
25,85.0,84.9,81.5,80.4,80.2,
26,85.9,86.0,82.3,80.9,81.0,
27,86.8,87.1,83.1,81.4,81.8,
28,87.6,88.1,83.9,81.9,82.6,
29,88.5,89.2,84.6,82.3,83.5,
30,89.3,90.4,85.3,82.8,84.4,
31,90.1,91.5,86.1,83.3,85.3,
32,90.9,92.7,86.8,83.7,86.2,
33,91.7,93.8,87.6,84.2,87.2,
34,92.4,95.0,88.3,84.6,88.1,
35,93.2,96.3,89.0,85.1,89.2,
36,93.9,97.5,89.7,85.5,90.2,
37,94.7,98.8,90.5,86.0,91.3,
38,95.4,100.1,91.2,86.4,92.5,
39,96.2,101.4,91.9,86.9,93.7,
40,96.9,102.8,92.7,87.3,94.9,
41,97.6,104.2,93.4,87.8,96.2,
42,98.4,105.6,94.2,88.3,97.5,
43,99.1,107.1,94.9,88.8,98.8,
44,99.9,108.5,95.7,89.3,100.2,
45,100.6,110.0,96.5,89.8,101.6,
46,101.4,111.5,97.3,90.3,103.1,
47,102.2,112.9,98.1,90.9,104.5,
48,103.0,114.4,98.9,91.5,106.0,
49,103.8,115.9,99.7,92.1,107.4,
50,104.6,117.3,100.5,92.8,108.8,
51,105.4,118.7,101.4,93.5,110.2,
52,106.3,120.1,102.2,94.3,111.6,
53,107.1,121.5,103.1,95.2,112.9,
54,108.0,122.9,104.0,96.2,114.2,
55,109.0,124.2,104.9,97.4,115.5,
56,109.9,125.5,105.8,98.8,116.7,
57,110.9,126.7,106.8,100.6,117.9,
58,111.9,127.9,107.7,103.0,119.1,
59,113.0,129.1,108.7,106.6,120.2,
60,114.1,130.3,109.8,111.5,121.3,
61,115.2,131.4,110.8,116.8,122.4,
62,116.4,132.6,111.9,120.9,123.4,
63,117.6,133.7,113.0,123.8,124.5,
64,118.8,134.8,114.2,125.9,125.5,
65,120.1,135.8,115.4,127.7,126.5,
66,121.5,136.9,116.6,129.1,127.5,
67,122.9,137.9,118.0,130.4,128.5,
68,124.3,139.0,119.4,131.5,129.5,
69,125.8,140.0,120.9,132.6,130.5,
70,127.2,141.0,122.5,133.5,131.5,
71,128.8,142.1,124.3,134.4,132.6,
72,130.3,143.1,126.2,135.3,133.6,
73,131.8,144.1,128.4,136.1,134.7,
74,133.4,145.2,130.8,136.8,135.8,
75,135.0,146.2,133.5,137.6,137.0,
76,136.6,147.3,136.7,138.4,138.3,
77,138.2,148.3,140.2,139.1,139.6,
78,139.9,149.4,144.1,139.8,141.1,
79,141.6,150.6,148.2,140.6,142.7,
80,143.3,151.7,152.3,141.3,144.5,
81,145.1,152.9,156.3,142.0,146.5,
82,147.0,154.1,160.1,142.8,148.9,
83,148.9,155.4,163.7,143.6,151.9,
84,151.1,156.8,167.1,144.4,155.7,
85,153.4,158.2,170.3,145.3,160.6,
86,156.1,159.8,173.4,146.2,167.0,
87,159.3,161.4,176.4,147.1,174.2,
88,163.3,163.2,179.4,148.2,181.3,
89,169.5,165.3,182.3,149.3,187.9,
90,183.6,167.6,185.3,150.7,194.3,
91,217.5,170.2,188.2,152.3,201.2,
92,229.1,173.5,191.3,154.3,209.4,
93,235.4,177.5,194.5,157.2,221.3,
94,240.1,182.7,197.8,163.1,241.8,
95,244.1,189.8,201.3,220.8,268.5,
96,248.0,199.3,205.1,227.2,287.0,
97,251.9,210.2,209.4,231.0,299.3,
98,256.4,221.5,214.6,234.3,309.4,
99,262.3,234.5,221.8,238.1,319.9,
100,334.0,453.0,299.0,273.0,399.0,
,,,,,,
Weighting,Volume,
Filename,Milieu diff MPC28 NS (D6) d200 2021-05-07 10-26-19,Milieu diff MPC28 NS (D6) d200 2021-05-07 10-27-47,Milieu diff MPC28 NS (D6) d200 2021-05-07 10-30-17,Milieu diff MPC28 NS (D6) d200 2021-05-07 10-31-46,Milieu diff MPC28 NS (D6) d200 2021-05-07 10-33-01,Average,Standard Error,
Mean,138.7,132.9,129.5,125.4,148.9,135.1,4.1,
Mode,99.6,144.4,93.3,140.4,129.6,121.5,10.6,
SD,59.5,42.4,47.4,48.2,73.4,54.2,5.6,
D10,78.0,77.6,75.2,75.5,75.0,76.3,0.6,
D50,120.9,134.1,115.8,127.7,128.3,125.4,3.2,
D90,245.8,185.9,200.3,223.6,288.6,228.8,18.1,
Valid Tracks,1126.0,912.0,1175.0,1217.0,1054.0,,,
Graph Data,
Bin centre (nm),Volume conc. (nm³ / ml),Volume conc. (nm³ / ml),Volume conc. (nm³ / ml),Volume conc. (nm³ / ml),Volume conc. (nm³ / ml),Volume average,Standard Error,
0.5,0,0,0,0,0,0,0,
1.5,0,0,0,0,0,0,0,
2.5,0,0,0,0,0,0,0,
3.5,0,0,0,0,0,0,0,
4.5,0,0,0,0,0,0,0,
5.5,0,0,0,0,0,0,0,
6.5,0,3,0,0,0,0,0,
7.5,0,387,0,0,0,77,77,
8.5,0,13830,0,0,0,2766,2766,
9.5,0,210936,42,0,0,42196,42185,
10.5,0,1669140,774,0,0,333983,333789,
11.5,0,7902515,7171,0,0,1581937,1580145,
12.5,0,24949323,41231,0,0,4998111,4987809,
13.5,0,57260863,173897,0,0,11486952,11443527,
14.5,0,102624006,611012,0,0,20647004,20494592,
15.5,24,152659129,1945981,0,0,30921027,30436858,
16.5,741,198615499,5848733,0,0,40892995,39446888,
17.5,15087,236228151,16638324,0,0,50576312,46524594,
18.5,201481,266264862,43920886,0,0,62077446,51748437,
19.5,1773157,292375752,104887406,0,1,79807263,56851603,
20.5,10448051,318881198,222742766,9,22,110414409,67250283,
21.5,42251705,349593309,419614464,146,327,162291990,91756073,
22.5,121055527,387501097,709233045,1374,4710,243559151,136238349,
23.5,255099773,434846277,1096011777,8196,66438,357206492,202166591,
24.5,412301746,493281308,1577097963,34901,868214,496716826,288697064,
25.5,534785225,564004994,2136632678,118260,9587841,649025800,391357609,
26.5,583806672,647884352,2729019867,350084,80545384,808321272,497378382,
27.5,563010998,745606337,3265097170,976715,469620278,1008862300,577291009,
28.5,502958743,857896071,3626537525,2713957,1790858050,1356192869,638420395,
29.5,435068357,985816395,3719011618,7755906,4385246489,1906579753,895750551,
30.5,378846850,1131143180,3531767863,22985367,7051633197,2423275292,1308837986,
31.5,342655569,1296800374,3148949164,69686227,7886026944,2548823655,1439214228,
32.5,329222309,1487340891,2700246241,209644372,6663110870,2277912936,1185505388,
33.5,340483772,1709472441,2297728811,601339016,4685645987,1926934005,776829986,
34.5,380812695,1972646254,2006481942,1578425973,3025243120,1792721997,426414413,
35.5,459527725,2289745231,1853086126,3662276323,1957362464,2044399574,511552282,
36.5,593784522,2677919858,1849311770,7341583797,1357751781,2764070346,1193434268,
37.5,812702870,3159620489,2013323509,12609633763,1053472016,3929750529,2209017089,
38.5,1163249817,3763860017,2383810702,18666139122,930321149,5381476161,3359249653,
39.5,1717800750,4527709707,3028120138,24242260104,932144517,6889607043,4380885461,
40.5,2582116138,5497981581,4044070360,28346034578,1041998031,8302440138,5065473844,
41.5,3900592839,6732982228,5552187998,30737581733,1269381879,9638545335,5353862839,
42.5,5853678237,8304135628,7675652489,31828812136,1644480296,11061351757,5320479032,
43.5,8641940092,10297170844,10511884696,32294136181,2216506982,12792327759,5103040580,
44.5,12454602466,12812465544,14109261800,32759713980,3054017205,15038012199,4848528081,
45.5,17427939657,15964050048,18465550972,33686862196,4246196159,17958119806,4690016412,
46.5,23607517564,19876742778,23554668039,35384084352,5904905413,21665583629,4728297467,
47.5,30931544749,24680950940,29371194432,38058778321,8167550437,26242003776,5002711958,
48.5,39246029476,30504875392,35971870989,41860285718,11200636450,31756739605,5477494776,
49.5,48348461540,37464235625,43497087171,46901230957,15203345916,38282872242,6066773993,
50.5,58043932390,45650167557,52166997848,53260354014,20409828703,45906256103,6673590564,
51.5,68193783316,55116567150,62256045316,60974663454,27088380130,54725887873,7214981426,
52.5,78742943320,65868708211,74052307128,70028855150,35535484494,64845659661,7631826003,
53.5,89722620479,77855257560,87807120195,80348565126,46062973265,76359307325,7891927712,
54.5,101233490557,90965663219,103680270468,91801883692,58977395686,89331740725,7992776510,
55.5,113417950184,105034215894,121688469249,104210897844,74552135106,103780733655,7967528377,
56.5,126429162248,119850957981,141668326532,117372298286,92994649456,119663078900,7894614970,
57.5,140401975307,135178287371,163266263933,131083895567,114413053099,136868695055,7905355624,
58.5,155428387834,150770930623,185964030240,145172725547,138787500945,155224715038,8173150180,
59.5,171538893564,166396277307,209139570497,159520450927,165951922777,174509423014,8865084285,
60.5,188690656933,181852063733,232152092810,174082791940,195590315766,194473584236,10073347349,
61.5,206763469276,196979043648,254432158325,188901311877,227249243154,214865045256,11786824916,
62.5,225564275714,211667366088,275556247090,204107535206,260365075068,235452099833,13919345026,
63.5,244840428820,225856577531,295290934653,219920662477,294301736488,256042067994,16348810750,
64.5,264300720056,239530179437,313601595530,236640820608,328393066591,276493276444,18939063824,
65.5,283641933946,252706315516,330630107122,254639803382,361983704937,296720372981,21550208499,
66.5,302577574009,265426389198,346652063796,274350727255,394463568227,316694064497,24048061747,
67.5,320864903625,277743289214,362025504808,296257146245,425292956623,336436760103,26317309061,
68.5,338326725733,289710559291,377141100630,320881140386,454017486364,356015402481,28279269312,
69.5,354865332160,301373420451,392380012698,348768885083,480273841194,375532298317,29914527598,
70.5,370467502204,312762143400,408081944688,380471355859,503788460049,395114281240,31290566488,
71.5,385200930786,323887930836,424523222922,416517244788,524371678646,414900201596,32591794804,
72.5,399203664818,334741222114,441903330927,457375007869,541909651625,435026575471,34140274742,
73.5,412668809785,345292166785,460337958648,503401427763,556355824359,455611237468,36379984484,
74.5,425826900449,355492909656,479856910249,554775415078,567723028665,476735032819,39793311712,
75.5,438928018050,365281269388,500405762841,611418229543,576076625519,498421981068,44759530888,
76.5,452225165047,374585362579,521850705022,672905000170,581528622486,520618971061,51432511593,
77.5,465959766579,383328720285,543986351120,738377179459,584232399587,543176883406,59708996228,
78.5,480349601203,391435463288,566546466367,806470709609,584377578944,565835963882,69272227467,
79.5,495579055626,398835146792,589217462174,875278936423,582184631075,588219046418,79652125139,
80.5,511791373948,405466953726,611654286848,942370896694,577898968303,609836495904,90272419224,
81.5,529082514342,411283003866,633498027028,1004882635048,571784474656,630106130988,100488725894,
82.5,547496295101,416250645660,654394236492,1059690392313,564116611095,648389636132,109629897193,
83.5,567020659763,420353698502,674010799252,1103660035127,555175378269,664044114183,117049661217,
84.5,587585071528,423592704399,692054067147,1133949250889,545238496741,676483918141,122188234246,
85.5,609059220371,425984320726,708282110833,1148322144823,534575173598,685244594070,124638059989,
86.5,631253359824,427560034013,722514175513,1145425304309,523440774517,690038729635,124204921599,
87.5,653920659840,428364397063,734635798479,1124974685121,512072629845,690793634070,120955619648,
88.5,676761951557,428452989785,744599465584,1087815569900,500687093212,687663414008,115245931009,
89.5,699433142715,427890283168,752421094027,1035841106414,489477861230,681012697511,107726092896,
90.5,721555403781,426747551905,758172973061,971782662715,478615467889,671374811870,99321586387,
91.5,742727981205,425100941312,761974033531,898909827426,468247796643,659392116023,91177068301,
92.5,762543213969,423029754146,763978434449,820692731977,458501409906,645749108889,84525120353,
93.5,780603049994,420614987338,764363454555,740481195136,449483478528,631109233110,80424827363,
94.5,796536121268,417938120313,763317579816,661244918787,441284098128,616064167663,79403084652,
95.5,810014279857,415080136654,761029514964,585400937418,433978798826,601100733544,81240990913,
96.5,820767450794,412120749159,757678651670,514734540750,427631083769,586586495228,85141373225,
97.5,828595736698,409137793708,753427327675,450403088603,422294864254,572771762188,90132070875,
98.5,833377908526,406206758057,748415032868,393001578698,418016690997,559803593829,95377042999,
99.5,835075714405,403400415853,742754573466,342665134275,414837709090,547746709418,100285874241,
100.5,833733796317,400788542008,736530099465,299185475149,412795286855,536606639959,104498457667,
101.5,829475376462,398437691696,729796831424,262123717018,411924285345,526351580389,107829944465,
102.5,822494215107,396411030525,722582284123,230908285957,412257945939,516930752330,110216113460,
103.5,813043610388,394768207382,714888767821,204912676650,413828378878,508288328224,111670454795,
104.5,801423381728,393565263706,706696943749,183512317861,416666636986,500372908806,112253338866,
105.5,787965841981,392854573739,697970211448,166122691647,420802357423,493143135247,112050862065,
106.5,773021724460,392684809839,688659706009,152222273307,426262951829,486570293089,111160831918,
107.5,756946907546,393100925675,678709680640,141364205409,433072323304,480638808515,109683851076,
108.5,740090597797,394144148455,668063044254,133180304361,441249089225,475345436819,107717980045,
109.5,722785421301,395851969744,656666817141,127380362418,450804293858,470697772892,105355862910,
110.5,705339659597,398258123095,644477264411,123748985967,461738606089,466712527832,102683481159,
111.5,688031673025,401392536012,631464471087,122141537246,474039017195,463413846913,99779884418,
112.5,671106395744,405281243691,617616138969,122480179611,487675082934,460831808190,96717366519,
113.5,654773670741,409946252660,602940416421,124750575440,502594794376,459001141927,93561644831,
114.5,639208120934,415405343811,587467619163,128999432682,518720212609,457960145840,90371694079,
115.5,624550220222,421671806342,571250761213,135332812189,535943062343,457749732462,87199016713,
116.5,610908228989,428754096722,554364886450,143914863651,554120545078,458412524178,84086331194,
117.5,598360683714,436655419859,536905266662,154966429409,573071698364,459991899602,81065947256,
118.5,586959171463,445373233184,518984604334,168762729019,592574685761,462530884752,78158468991,
119.5,576731169644,454898678171,500729440334,185629113449,612365442652,466070768850,75372878773,
120.5,567682783431,465215947967,482276011893,205933673248,632138114577,470649306223,72709421305,
121.5,559801263294,476301604162,463765830435,230075336758,651547696217,476298346173,70166910359,
122.5,553057230346,488123860250,445341250188,258466058670,670215201103,483040720111,67755983111,
123.5,547406576188,500641853899,427141278091,291505848529,687735559305,490886223203,65519209240,
124.5,542792036140,513804934740,409297836739,329549801482,703688254002,499826572621,63557313351,
125.5,539144460333,527551998709,391932640358,372867036389,717650477045,509829322567,62056989257,
126.5,536383826682,541810903994,375154785201,421592549150,729212326813,520830878368,61308504238,
127.5,534420053925,556498006991,359059096609,475674415594,737993315028,532728977629,61691865479,
128.5,533153682351,571517859186,343725220827,534820400692,743659225043,545375277620,63609541972,
129.5,532476495171,586763107138,329217404512,598449617444,745938205963,558568966046,67370454885,
130.5,532272154935,602114637520,315584871339,665656106691,744634924644,572052539026,73078102397,
131.5,532416927364,617442007066,302862683958,735191709647,739641651257,585510995858,80588216514,
132.5,532780559348,632604192998,291072970288,805475041048,730945329744,598575618685,89547173002,
133.5,533227368875,647450692863,280226394069,874631534650,718629970969,610833192285,99467097859,
134.5,533617592177,661822993503,270323758489,940566438321,702874075826,621840971663,109794937265,
135.5,533809017737,675556417144,261357646085,1001068577026,683943206881,631146972974,119962589586,
136.5,533658918225,688482338518,253314015487,1053938245769,662178231468,638314349893,129423249770,
137.5,533026270580,700430750818,246173694024,1097128498789,637980108434,642947864529,137681064157,
138.5,531774232141,711233140809,239913722902,1128886163873,611792344441,644719920833,144317353616,
139.5,529772818173,720725615332,234508527701,1147877785198,584082377848,643393424851,149013261020,
140.5,526901704583,728752203697,229930900489,1153286727241,555323150164,638838937235,151567070531,
141.5,523053060744,735168244238,226152790811,1144870786454,525976006387,631044177727,151904253106,
142.5,518134302530,739843749798,223145911078,1122974373798,496475850633,620114837567,150078926372,
143.5,512070646513,742666637201,220882167867,1088494855499,467219206533,606266702723,146266413842,
144.5,504807343826,743545701080,219333934616,1042808042184,438555531031,589810110547,140747606191,
145.5,496311477309,742413213399,218474183566,987662235878,410781840807,571128590192,133886614541,
146.5,486573218455,739227037311,218276496080,925053059107,384140461424,550654054475,126103599486,
147.5,475606460938,733972157610,218714970900,857092223494,358819518985,528841066385,117844607774,
148.5,463448774202,726661549699,219764049829,785882528345,334955671059,506142514627,109549859901,
149.5,450160652160,717336333811,221398280018,713409087839,312638516518,482988574069,101621548445,
150.5,435824066339,706065190019,223592031526,641453619573,291916124365,459770206364,94392431462,
151.5,420540367634,692943040644,226319188316,571535182075,272801166585,436827789051,88097953379,
152.5,404427613609,678089038264,229552830215,504877547558,255277214826,414444848894,82857127299,
153.5,387617426802,661643927605,233264922733,442400814210,239304851162,392846388502,78669037137,
154.5,370251511660,643766876351,237426030770,384733098010,224827337163,372200970791,75429492910,
155.5,352477972193,624631891596,242005071204,332237229012,211775673907,352625567582,72965311349,
156.5,334447578266,604423954063,246969117960,285047214397,200072962346,334192165406,71076132310,
157.5,316310125583,583335010419,252283271403,243109645605,189638035538,316935217710,69571510744,
158.5,298211023340,561559964782,257910601687,206226015420,180388380851,300859197216,68295366455,
159.5,280288225462,539292804032,263812173061,174092879160,172242402292,285945696801,67136483596,
160.5,262669597890,516722978576,269947153082,146337783172,165121092479,272159721040,66028241262,
161.5,245470787432,494032141897,276273007305,122549781023,158949193083,259454982148,64942010778,
162.5,228793629349,471391330005,282745776472,102304097287,153655924130,247778151449,63877889216,
163.5,212725102999,448958637451,289320429580,85181054584,149175358988,237072116720,62855109465,
164.5,197336819306,426877421374,295951282762,70779755049,145446514971,227278358693,61903358428,
165.5,182685001820,405275040850,302592470796,58727225238,142413221031,218338591947,61055540637,
166.5,168810905817,384262116685,309198455451,48683825125,140023815110,210195823638,60342167408,
167.5,155741607558,363932277945,315724552998,40345721496,138230715265,202794975052,59787391218,
168.5,143491088717,344362346484,322127462131,33445164855,136989901146,196083192667,59406624173,
169.5,132061538716,325612899965,328365773373,27749213255,136260336184,190009952299,59205607819,
170.5,121444799706,307729147282,334400441775,23057436226,136003355884,184527036175,59180717173,
171.5,111623884399,290742047722,340195206322,19199021370,136182044029,179588440768,59320198725,
172.5,102574505055,274669606110,345716941825,16029604125,136760616128,175150254649,59605990172,
173.5,94266561621,259518279990,350935932067,13428052604,137703827923,171170530841,60015770587,
174.5,86665547622,245284440907,355826056399,11293366103,138976425923,167609167391,60524944701,
175.5,79733842984,231955839375,360364885617,9541787827,140542656492,164427802459,61108354921,
176.5,73431873109,219513031497,364533686652,8104188154,142365849607,161589725804,61741612897,
177.5,67719122587,207930733793,368317339082,6923742563,144408092825,159059806170,62402026280,
178.5,62554999798,197179081256,371704169671,5953905886,146630009847,156804433292,63069154552,
179.5,57899555044,187224771418,374685713838,5156669871,148990656268,154791473288,63725059258,
180.5,53714059829,178032084228,377256415080,4501082215,151447542302,152990236731,64354324289,
181.5,49961458447,169563773441,379413274953,3962000702,153956788592,151371459227,64943918370,
182.5,46606705386,161781830181,381155467097,3519054574,156473416510,149907294749,65482961290,
183.5,43617003262,154648123101,382483929178,3155785783,158951768898,148571322044,65962442413,
184.5,40961956372,148124922435,383400946404,2858944543,161346051121,147338564175,66374927318,
185.5,38613654592,142175317161,383909739681,2617916102,163610976101,146185520727,66714277327,
186.5,36546701558,136763535651,384014070508,2424258520,165702490911,145090211429,66975397605,
187.5,34738199829,131855180717,383717873455,2271334155,167578557225,144032229076,67154022350,
188.5,33167704437,127417389981,383024925699,2154020489,169199953646,142992798851,67246540096,
189.5,31817154717,123418932135,381938561603,2068488646,170531065336,141954840487,67249858061,
190.5,30670792914,119830249034,380461438818,2012040588,171540625532,140903029377,67161301590,
191.5,29715076656,116623452780,378595360882,1982998428,172202374787,139823852707,66978542846,
192.5,28938591124,113772286026,376341159920,1980641668,172495607045,138705657157,66699551921,
193.5,28331965606,111252052872,373698641635,2005190491,172405576780,137538685477,66322563274,
194.5,27887798112,109039526776,370666593546,2057835604,171923748180,136315100444,65846050787,
195.5,27600590865,107112841091,367242856207,2140817648,171047875123,135028996187,65268705520,
196.5,27466698706,105451367071,363424455979,2257561884,169781909105,133676398549,64589411345,
197.5,27484291839,104035583521,359207796785,2412876938,168135740596,132255257936,63807214792,
198.5,27653333738,102846941689,354588907175,2613229840,166124787121,130765439912,62921286486,
199.5,27975574548,101867728532,349563737875,2867113562,163769448015,129208720507,61930872307,
200.5,28454559825,101080931113,344128503847,3185527688,161094451072,127588794709,60835232738,
201.5,29095653993,100470104564,338280063700,3582597756,158128119787,125911307960,59633568735,
202.5,29906077379,100019245854,332016328127,4076363930,154901591619,124183921382,58324931774,
203.5,30894955178,99712675419,325336687835,4689774514,151448017584,122416422106,56908114692,
204.5,32073376049,99534928579,318242450334,5451923664,147801771836,120620890092,55381518690,
205.5,33454457376,99470658590,310737273890,6399574129,143997696812,118811932159,53742990772,
206.5,35053413390,99504553071,302827586099,7579002964,140070405542,117006992213,51989625617,
207.5,36887621432,99621265473,294522973856,9048197986,136053657997,115226743349,50117527426,
208.5,38976680583,99805363149,285836531149,10879411444,131979823447,113495561954,48121532164,
209.5,41342455674,100041293428,276785151113,13162039745,127879435857,111842075164,45994901581,
210.5,44009098464,100313368935,267389749214,16005738307,123780844815,110299759947,43729021656,
211.5,47003036329,100605773150,257675405372,19543592180,119709960432,108907553493,41313177155,
212.5,50352917493,100902586898,247671414286,23935040529,115690087313,107710409304,38734544597,
213.5,54089500397,101187836121,237411235208,29368093564,111741840091,106759701076,35978675429,
214.5,58245473623,101445560846,226932334954,36060187111,107883131174,106113337542,33030990544,
215.5,62855191755,101659904794,216275920938,44256805561,104129220260,105835408661,29880324687,
216.5,67954311971,101815224540,205486564408,54226795694,100492814683,105995142259,26526738282,
217.5,73579316044,101896216580,194611717796,66253137706,96984209776,106664919580,22998766557,
218.5,79766903067,101888060083,183701133897,80617902488,93611458920,107917091691,19393169229,
219.5,86553239745,101776572512,172806198486,97580291087,90380563842,109819373135,15970288364,
220.5,93973057696,101548374769,161979191570,117347117614,87295676752,112428683680,13360582162,
221.5,102058591044,101191061990,151272495766,140035943919,84359307120,115783479968,12720931820,
222.5,110838352861,100693375733,140737772962,165632345356,81572527123,119894874807,14909163464,
223.5,120335755710,100045372924,130425132407,193944443582,78935170966,124737175118,19427918106,
224.5,130567589737,99238586772,120382314423,224559727028,76446024458,130238848483,25345977597,
225.5,141542381320,98266174799,110653914087,256810988668,74103002184,136275292211,32033683849,
226.5,153258665995,97123049202,101280668342,289759498686,71903310579,142665038561,39078744978,
227.5,165703220892,95805985073,92298828070,322203762657,69843595910,149171078520,46145832465,
228.5,178849313673,94313702404,83739633865,352720881608,67920076838,155508721678,52917304501,
229.5,192655036385,92646918402,75628910546,379744299636,66128661722,161360765338,59081044633,
230.5,207061802819,90808367377,67986791183,401676629989,64465051197,166399728513,64342234655,
231.5,221993096152,88802786319,60827576608,417029827654,62924826847,170315622716,68448235169,
232.5,237353558686,86636865227,54159731445,424578299721,61503526988,172846396413,71220069997,
233.5,253028516686,84319162274,47986012760,423505098991,60196710670,173807100276,72584943727,
234.5,268884029557,81859984903,42303722779,413518718036,59000011077,173113293270,72604047194,
235.5,284767543371,79271238983,37105072965,394919438892,57909179510,170794494744,71489267949,
236.5,300509213567,76566249105,32377643310,368600152703,56920121098,166994675956,69601132712,
237.5,315923940408,73759553937,28104918065,335976395484,56028923335,161958746246,67418282196,
238.5,330814133880,70866681321,24266877462,298852279315,55231878466,156006370089,65468414807,
239.5,344973192917,67903908333,20840624250,259240481065,54525500655,149496741444,64219955991,
240.5,358189648486,64888011924,17801024099,219162797019,53906538781,142789604062,63961334497,
241.5,370251882759,61836015981,15121340050,180460928105,53371985626,136208430504,64726284153,
242.5,380953299664,58764940598,12773843003,144644337988,52919084111,130011101073,66313606371,
243.5,390097787654,55691559201,10730382763,112793967113,52545331151,124371805576,68386671049,
244.5,397505286256,52632168761,8962906993,85529352622,52248479645,119375638855,70588026434,
245.5,403017246083,49602377805,7443918645,63035058743,52026539003,115025028056,72617182004,
246.5,406501759733,46616916265,6146865607,45132908900,51877774570,111255245015,74261105819,
247.5,407858139911,43689470423,5046459453,31381129702,51800706225,107955181143,75391969619,
248.5,407020732206,40832545388,4118923091,21180724255,51794106406,104989406269,75949823611,
249.5,403961773411,38057356621,3342169621,13872525796,51856997716,102218164633,75922156235,
250.5,398693141433,35373751211,2695916854,8813948896,51988650264,99513081731,75326300036,
251.5,391266888135,32790158695,2161743576,5430694344,52188578821,96767612714,74196674872,
252.5,381774499539,30313570497,1723094797,3244076474,52456539862,93902356234,72576718094,
253.5,370344885781,27949546321,1365243901,1878320994,52792528500,90866105099,70514434455,
254.5,357141162470,25702245271,1075219870,1053887729,53196775316,87633858131,68060309127,
255.5,342356342118,23574479003,841707608,572898650,53669743046,84203034085,65266509140,
256.5,326208105535,21567783845,654928970,301677706,54212123053,80588923822,62186613684,
257.5,308932865178,19682508631,506511394,153859118,54824831509,76820115166,58875422818,
258.5,290779363033,17917914876,389350221,75990574,55509005152,72934324771,55388635121,
259.5,272002062701,16272285944,297469850,36341550,56265996487,68974831306,51782344870,
260.5,252854598257,14743041977,225887881,16827272,57097368254,64987544728,48112400204,
