NTA Experiment Summary File,
Created with NTA 3.3 - Sample Assistant Dev Build 3.3.203,
,
373.5,0,0,0,83,0,17,17,
374.5,0,0,0,81,0,16,16,
375.5,0,0,0,79,0,16,16,
376.5,0,0,0,77,0,15,15,
377.5,0,0,0,76,0,15,15,
378.5,0,0,0,75,0,15,15,
379.5,0,0,0,73,0,15,15,
380.5,0,0,0,72,0,14,14,
381.5,0,0,0,71,0,14,14,
382.5,0,0,0,71,0,14,14,
383.5,0,0,0,70,0,14,14,
384.5,0,0,0,69,0,14,14,
385.5,0,0,0,69,0,14,14,
386.5,0,0,0,68,0,14,14,
387.5,0,0,0,68,0,14,14,
388.5,0,0,0,68,0,14,14,
389.5,0,0,0,68,0,14,14,
390.5,0,0,0,67,0,13,13,
391.5,0,0,0,67,0,13,13,
392.5,0,0,0,68,0,14,14,
393.5,0,0,0,68,0,14,14,
394.5,0,0,0,68,0,14,14,
395.5,0,0,0,68,0,14,14,
396.5,0,0,0,69,0,14,14,
397.5,0,0,0,70,0,14,14,
398.5,0,0,0,70,0,14,14,
399.5,0,0,0,71,0,14,14,
400.5,0,0,0,72,0,14,14,
401.5,0,0,0,73,0,15,15,
402.5,0,0,0,74,0,15,15,
403.5,0,0,0,75,0,15,15,
404.5,0,0,0,76,0,15,15,
405.5,0,0,0,78,0,16,16,
406.5,0,0,0,79,0,16,16,
407.5,0,0,0,81,0,16,16,
408.5,0,0,0,82,0,16,16,
409.5,0,0,0,84,0,17,17,
410.5,0,0,0,86,0,17,17,
411.5,0,0,0,88,0,18,18,
412.5,0,0,0,91,0,18,18,
413.5,0,0,0,93,0,19,19,
414.5,0,0,0,96,0,19,19,
415.5,0,0,0,98,0,20,20,
416.5,0,0,0,101,0,20,20,
417.5,0,0,0,104,0,21,21,
418.5,0,0,0,108,0,22,22,
419.5,0,0,0,111,0,22,22,
420.5,0,0,0,115,0,23,23,
421.5,0,0,0,119,0,24,24,
422.5,0,0,0,123,0,25,25,
423.5,0,0,0,128,0,26,26,
424.5,0,0,0,132,0,26,26,
425.5,0,0,0,137,0,27,27,
426.5,0,0,0,143,0,29,29,
427.5,0,0,0,148,0,30,30,
428.5,0,0,0,154,0,31,31,
429.5,0,0,0,161,0,32,32,
430.5,0,0,0,168,0,34,34,
431.5,0,0,0,175,0,35,35,
432.5,0,0,0,182,0,36,36,
433.5,0,0,0,190,0,38,38,
434.5,0,0,0,199,0,40,40,
435.5,0,0,0,208,0,42,42,
436.5,0,0,0,217,0,43,43,
437.5,0,0,0,227,0,45,45,
438.5,0,0,0,238,0,48,48,
439.5,0,0,0,249,0,50,50,
440.5,0,0,0,261,0,52,52,
441.5,0,0,0,274,0,55,55,
442.5,0,0,0,287,0,57,57,
443.5,0,0,0,302,0,60,60,
444.5,0,0,0,317,0,63,63,
445.5,0,0,0,332,0,66,66,
446.5,0,0,0,349,0,70,70,
447.5,0,0,0,367,0,73,73,
448.5,0,0,0,386,0,77,77,
449.5,0,0,0,405,0,81,81,
450.5,0,0,0,426,0,85,85,
451.5,0,0,0,448,0,90,90,
452.5,0,0,0,472,0,94,94,
453.5,0,0,0,496,0,99,99,
454.5,0,0,0,522,0,104,104,
455.5,0,0,0,550,0,110,110,
456.5,0,0,0,578,0,116,116,
457.5,0,0,0,609,0,122,122,
458.5,0,0,0,641,0,128,128,
459.5,0,0,0,674,0,135,135,
460.5,0,0,0,710,0,142,142,
461.5,0,0,0,747,0,149,149,
462.5,0,0,0,786,0,157,157,
463.5,0,0,0,827,0,165,165,
464.5,0,0,0,870,0,174,174,
465.5,0,0,0,916,0,183,183,
466.5,0,0,0,963,0,193,193,
467.5,0,0,0,1013,0,203,203,
468.5,0,0,0,1065,0,213,213,
469.5,0,0,0,1119,0,224,224,
470.5,0,0,0,1176,0,235,235,
471.5,0,0,0,1236,0,247,247,
472.5,0,0,0,1298,0,260,260,
473.5,0,0,0,1362,0,272,272,
474.5,0,0,0,1430,0,286,286,
475.5,0,0,0,1500,0,300,300,
476.5,0,0,0,1573,0,315,315,
477.5,0,0,0,1648,0,330,330,
478.5,0,0,0,1727,0,345,345,
479.5,0,0,0,1808,0,362,362,
480.5,0,0,0,1893,0,379,379,
481.5,0,0,0,1980,0,396,396,
482.5,0,0,0,2070,0,414,414,
