NTA Experiment Summary File,
Created with NTA 3.3 - Sample Assistant Dev Build 3.3.203,
,
[Experiment Details],,
382.5,0,183150,2001,192,0,37069,36522,
383.5,0,207771,1599,146,0,41903,41468,
384.5,0,232783,1280,111,0,46835,46488,
385.5,0,257534,1028,84,0,51729,51452,
386.5,0,281305,828,64,0,56440,56217,
387.5,0,303343,669,49,0,60812,60633,
388.5,0,322896,544,38,0,64696,64550,
389.5,0,339261,444,29,0,67947,67829,
390.5,0,351823,365,22,0,70442,70345,
391.5,0,360096,301,17,0,72083,72003,
392.5,0,363754,251,13,0,72804,72738,
393.5,0,362653,210,11,0,72575,72519,
394.5,0,356837,178,8,0,71405,71358,
395.5,0,346541,152,7,0,69340,69300,
396.5,0,332169,130,5,0,66461,66427,
397.5,0,314268,113,4,0,62877,62848,
398.5,0,293496,99,3,0,58720,58694,
399.5,0,270574,88,3,0,54133,54110,
400.5,0,246253,79,2,0,49267,49247,
401.5,0,221269,71,2,0,44268,44250,
402.5,0,196305,65,2,0,39274,39258,
403.5,0,171968,60,1,0,34406,34390,
404.5,0,148766,56,1,0,29765,29750,
405.5,0,127097,53,1,0,25430,25417,
406.5,0,107244,51,0,0,21459,21446,
407.5,0,89383,49,0,0,17887,17874,
408.5,0,73588,48,0,0,14727,14715,
409.5,0,59851,48,0,0,11980,11968,
410.5,0,48091,48,0,0,9628,9616,
411.5,0,38180,49,0,0,7646,7633,
412.5,0,29949,50,0,0,6000,5987,
413.5,0,23214,52,0,0,4653,4640,
414.5,0,17781,55,0,0,3567,3553,
415.5,0,13459,58,0,0,2704,2689,
416.5,0,10068,63,0,0,2026,2010,
417.5,0,7443,68,0,0,1502,1485,
418.5,0,5438,75,0,0,1103,1084,
419.5,0,3927,83,0,0,802,781,
420.5,0,2802,92,0,0,579,556,
421.5,0,1977,104,0,0,416,391,
422.5,0,1378,118,0,0,299,271,
423.5,0,949,135,1,0,217,185,
424.5,0,646,156,1,0,161,125,
425.5,0,435,181,1,0,123,85,
426.5,0,289,211,2,0,100,62,
427.5,0,190,249,2,0,88,54,
428.5,0,123,294,2,0,84,58,
429.5,0,79,349,3,0,86,68,
430.5,0,50,417,3,0,94,81,
431.5,0,31,500,4,0,107,98,
432.5,0,19,601,5,0,125,119,
433.5,0,12,725,6,0,149,144,
434.5,0,7,877,8,0,178,175,
